id,mfccs0,mfccs1,mfccs2,mfccs3,mfccs4,mfccs5,mfccs6,mfccs7,mfccs8,mfccs9,mfccs10,mfccs11,mfccs12,mfccs13,mfccs14,mfccs15,mfccs16,mfccs17,mfccs18,mfccs19,zero_crossings,spectral_centroids,spectral_rolloff
1345323521,-249.7613983154297,88.24610900878906,-1.9386392831802368,17.600738525390625,-10.566701889038086,-9.432363510131836,-9.432363510131836,-10.45189380645752,-17.822542190551758,-10.64586067199707,-7.991672039031982,-8.572011947631836,-12.187464714050293,-4.14548921585083,-17.322805404663086,-2.697294235229492,-9.285683631896973,-2.4135210514068604,-10.027838706970215,0.10335124284029007,0.10939423833368714,1.6245977814359351,3.197202285810617
1049091,-124.9042739868164,87.0692138671875,-21.917741775512695,18.600772857666016,-12.410181045532227,-2.015381336212158,-2.015381336212158,0.19085106253623962,-8.474532127380371,-4.616040229797363,-12.8228759765625,0.5079394578933716,-6.882930278778076,0.7488571405410767,-13.189496040344238,3.255829095840454,-6.183196067810059,1.5747871398925781,-9.669483184814453,-0.03168511390686035,0.183514605520785,1.945736781187001,3.606348039770477
1422918147,-36.11287307739258,63.61935043334961,13.530073165893555,11.960979461669922,-8.76023006439209,-1.3751156330108643,-1.3751156330108643,-0.9969609975814819,-11.685359954833984,-0.1696760654449463,-8.864468574523926,0.12147790193557739,-13.331214904785156,2.6290202140808105,-14.1384859085083,5.711014747619629,-6.602248191833496,-0.11383379250764847,-8.710200309753418,3.109933853149414,0.18283138240618427,2.2866569772440335,4.74574543840819
1475871237,-265.02935791015625,95.7579574584961,-19.28858184814453,2.3176403045654297,-27.841552734375,-11.833658218383789,-11.833658218383789,-7.683107376098633,-25.462156295776367,-8.450860023498535,-29.039852142333984,-8.181097030639648,-11.386140823364258,-0.6694236397743225,-7.9449968338012695,8.099125862121582,-7.879179954528809,-2.1481168270111084,-11.877629280090332,0.4764852821826935,0.14068664431295408,1.7016758024725764,3.139904142970314
1809318408,-9.84505844116211,58.44892883300781,2.5524420738220215,19.46575164794922,-5.529305458068848,11.764400482177734,11.764400482177734,10.12204360961914,-6.147781848907471,4.387505054473877,-5.491254806518555,7.386135101318359,-6.328607559204102,5.243827819824219,-9.299684524536133,3.3130085468292236,-10.501117706298828,4.28120231628418,-9.696168899536133,2.6842474937438965,0.13558998780551237,2.159063872623461,4.617831686180495
467665417,-56.90190505981445,62.23052978515625,4.921739101409912,23.503385543823242,-9.467097282409668,12.89028549194336,12.89028549194336,8.386067390441895,-8.475629806518555,7.046206474304199,-7.969701290130615,4.317812919616699,-9.73974323272705,7.376199245452881,-5.179584980010986,6.927971839904785,-3.719658136367798,8.913300514221191,-4.455011367797852,9.079071044921875,0.1381841676575914,2.11799981447964,4.491418262456439
1388315139,-51.38553237915039,88.90264129638672,12.315561294555664,30.37370491027832,-1.944312334060669,12.531318664550781,12.531318664550781,4.936872482299805,-4.638052463531494,6.414804458618164,-8.982823371887207,8.949850082397461,-2.368378162384033,5.055890083312988,-9.645264625549316,2.2217745780944824,-9.490796089172363,3.6374282836914062,-7.929547309875488,3.3263633251190186,0.110192799777918,1.651406780287991,3.6694332861922114
1323303435,-112.6607666015625,80.48812866210938,1.3373994827270508,13.599272727966309,-15.573142051696777,1.5052835941314697,1.5052835941314697,4.857836723327637,-14.7252197265625,-2.8372535705566406,-12.36734390258789,-0.15304192900657654,-8.991168022155762,1.5782088041305542,-10.37098503112793,5.462222576141357,-4.004769325256348,4.285403251647949,-10.32772445678711,-3.478285074234009,0.14841523114762772,1.9373649484716668,3.957955664534586
467665421,-121.35469818115234,64.24203491210938,12.434417724609375,24.906835556030273,-16.78190803527832,2.164388418197632,2.164388418197632,-8.820184707641602,-21.455299377441406,-9.383893966674805,-19.16678810119629,-7.183056831359863,-14.888372421264648,-3.3796935081481934,-16.958044052124023,-1.1436017751693726,-7.113731861114502,1.3203377723693848,-4.020759582519531,1.7950953245162964,0.10966726388533402,1.807307073229123,3.9095682517845463
1049094,-66.89825439453125,74.74494171142578,-15.479719161987305,17.104129791259766,-14.567157745361328,3.632439613342285,3.632439613342285,2.419820547103882,-10.927680015563965,2.847285032272339,-9.248641967773438,5.4929609298706055,-7.986252784729004,3.4624574184417725,-11.08523178100586,2.47196626663208,-5.7719197273254395,3.99025821685791,-7.5146918296813965,-0.4754212498664856,0.19056993767396446,2.103111678348019,4.052643458923254
1049099,-39.993194580078125,61.095638275146484,-11.927401542663574,12.828398704528809,-16.51482582092285,2.178887367248535,2.178887367248535,1.1633398532867432,-18.193286895751953,-2.355527877807617,-12.918631553649902,2.190413475036621,-14.442901611328125,3.925849199295044,-12.075749397277832,2.195911169052124,-4.5655059814453125,2.67889142036438,-9.147753715515137,-2.0744941234588623,0.2500026882732146,2.44802611119006,4.737328089128354
1049104,-115.0934829711914,74.7560043334961,-8.070297241210938,21.006977081298828,-13.32254695892334,3.9017844200134277,3.9017844200134277,0.8825002908706665,-9.577605247497559,4.091886043548584,-10.455172538757324,3.548342227935791,-12.774148941040039,2.9099113941192627,-3.1836142539978027,4.574192047119141,-9.960260391235352,5.838144779205322,-5.563338279724121,8.87579345703125,0.1722257527324806,2.0438862368608297,4.068103228844823
467665426,-66.87236022949219,55.52787780761719,-2.5180752277374268,16.770776748657227,-8.673299789428711,9.937499046325684,9.937499046325684,7.330179214477539,-8.948317527770996,2.469481945037842,-7.901007652282715,3.1233370304107666,-13.02173900604248,0.8075782060623169,-14.68351936340332,6.4372735023498535,-6.92799711227417,3.9233860969543457,-11.489134788513184,5.244829177856445,0.21842376619173423,2.37727057579182,4.817843578062788
1323303444,-78.83845520019531,85.59259796142578,15.640388488769531,27.072837829589844,-0.31594356894493103,3.787656784057617,3.787656784057617,0.5152063369750977,-16.45047950744629,-1.2261053323745728,-8.690957069396973,-3.2824974060058594,-10.215656280517578,0.5894231796264648,-9.367486953735352,0.41579440236091614,-15.960493087768555,-1.114517092704773,-9.489089012145996,1.960713505744934,0.10301844632959635,1.6348889145593815,3.484773556069297
1049102,-50.975643157958984,66.59154510498047,-14.658239364624023,11.765241622924805,-18.007291793823242,2.6435251235961914,2.6435251235961914,-0.25522321462631226,-17.001312255859375,0.8644373416900635,-12.899574279785156,4.10804557800293,-15.048328399658203,3.4430525302886963,-9.589282035827637,3.4466731548309326,-11.515064239501953,3.3766074180603027,-8.20011043548584,6.873151779174805,0.2430103172646924,2.3478989129904275,4.511450234980608
1049106,-58.32083511352539,75.02047729492188,-1.1077641248703003,23.43014907836914,-12.581496238708496,8.888181686401367,8.888181686401367,3.428067684173584,-8.165993690490723,4.365202903747559,-10.60971736907959,3.5275118350982666,-11.457839012145996,5.904783725738525,-9.359223365783691,2.227663278579712,-9.049840927124023,5.6703338623046875,-7.244926929473877,3.98732852935791,0.17160885140307597,2.087377870352285,4.307532830511675
1049107,-101.24903869628906,75.84770202636719,-7.2093400955200195,18.750150680541992,-13.87822437286377,5.114255905151367,5.114255905151367,-0.7091031670570374,-13.431683540344238,2.2451322078704834,-7.3092780113220215,5.101484298706055,-9.103123664855957,0.8762387633323669,-9.863985061645508,5.91930627822876,-8.140644073486328,2.333153009414673,-9.809762001037598,3.2127368450164795,0.1672410020143906,2.052227146994173,4.132366529447268
1049112,-91.41484832763672,74.0071029663086,-6.6482391357421875,21.31026268005371,-12.383869171142578,3.746273994445801,3.746273994445801,-0.7213778495788574,-13.19064998626709,3.009949207305908,-7.239167213439941,5.422521114349365,-8.476676940917969,4.129972457885742,-7.686295986175537,4.269447326660156,-7.883928298950195,5.627037048339844,-5.420413494110107,6.3296918869018555,0.17677492604363612,2.111020709874013,4.214621147783551
1049115,-98.345947265625,54.72315216064453,-11.491540908813477,13.49194049835205,-17.902191162109375,4.891203880310059,4.891203880310059,1.1234204769134521,-14.898588180541992,0.32672932744026184,-10.446431159973145,4.009820938110352,-11.890673637390137,6.864134788513184,-7.1957268714904785,1.6889811754226685,-9.994669914245605,4.1388959884643555,-8.216628074645996,4.68259859085083,0.21204078734480503,2.397072003435922,4.635050198268443
5243421,-66.06363677978516,65.76793670654297,15.873248100280762,22.141563415527344,2.6731011867523193,9.089432716369629,9.089432716369629,-2.4359169006347656,-13.384722709655762,6.881728649139404,-10.24543285369873,0.31582996249198914,-18.011768341064453,-1.105064034461975,-17.766794204711914,-2.424943685531616,-13.912091255187988,-2.2256672382354736,-13.003758430480957,0.25588908791542053,0.14097181186814056,1.9762725283125793,4.364494892585441
1049118,-101.7398681640625,65.83460998535156,-11.540535926818848,6.303351402282715,-17.568355560302734,0.3416784703731537,0.3416784703731537,-5.078510761260986,-15.77065372467041,-0.2553348243236542,-9.063114166259766,4.285557270050049,-6.999293327331543,2.061699390411377,-12.1854887008667,5.51173734664917,-5.948258876800537,7.291708946228027,-9.158175468444824,0.6177487969398499,0.17304709346642663,2.1381309303185496,4.228832408347795
1450181151,-21.796300888061523,66.72514343261719,-0.8808974623680115,15.194938659667969,-7.615342617034912,4.796802997589111,4.796802997589111,6.431922912597656,-14.402050018310547,2.346970558166504,-11.012323379516602,1.5116517543792725,-12.198712348937988,2.1841788291931152,-9.560400009155273,3.8724143505096436,-10.088128089904785,-0.2813365161418915,-7.32576322555542,5.965580463409424,0.14719732319911913,2.049322699290307,4.164439214647396
1809318431,-46.6759147644043,49.36724090576172,13.694497108459473,6.994797706604004,-10.648514747619629,-13.618963241577148,-13.618963241577148,-8.00847339630127,-21.209503173828125,-5.672056198120117,-22.008216857910156,-1.6355360746383667,-16.37099838256836,-3.8848495483398438,-16.153974533081055,-1.8786951303482056,-18.88273048400879,-5.4571943283081055,-16.171268463134766,2.3439886569976807,0.17871180207060258,2.391134186689106,5.168283044750779
1439695392,-131.39463806152344,71.4127197265625,-10.369038581848145,1.859379768371582,-17.096900939941406,-11.678557395935059,-11.678557395935059,-10.880928039550781,-18.288402557373047,-4.019585609436035,-13.441069602966309,-3.33662748336792,-15.607844352722168,4.5312042236328125,-9.841567039489746,7.716365814208984,-4.769261837005615,5.65175199508667,-4.355922698974609,2.129889726638794,0.16210778929541353,2.0406679001746206,3.862833036565459
1365246498,-54.989173889160156,56.63754653930664,-11.308769226074219,16.014163970947266,-12.302252769470215,4.034433841705322,4.034433841705322,3.2027833461761475,-12.471908569335938,2.046922206878662,-12.909089088439941,-1.7942429780960083,-13.995162010192871,1.3988851308822632,-10.850748062133789,2.3473856449127197,-10.540009498596191,-0.2976708710193634,-12.502793312072754,3.2054409980773926,0.17542376893939393,2.2883923149647094,4.5801860154277145
1439695398,-217.18759155273438,60.5459098815918,-6.230400562286377,3.1863839626312256,-12.302451133728027,-1.9082551002502441,-1.9082551002502441,1.6081942319869995,-11.323498725891113,-1.4250346422195435,-6.83483362197876,-1.3676735162734985,-9.89504337310791,1.4682798385620117,-8.778349876403809,-1.438018798828125,-6.273318290710449,1.861634612083435,-5.3566203117370605,0.8538638353347778,0.21010541983795727,2.3461324558150274,4.335378248335072
463995434,-80.92790985107422,64.8556137084961,11.871780395507812,17.06121063232422,-8.386377334594727,3.431637763977051,3.431637763977051,-0.2903375029563904,-14.288544654846191,2.3679749965667725,-10.576752662658691,1.8900781869888306,-12.187774658203125,4.409748077392578,-9.139215469360352,1.4960179328918457,-12.550582885742188,2.8252766132354736,-7.109533309936523,5.652327537536621,0.16146311875750413,2.1456286332636747,4.578861156552252
1049134,-100.01968383789062,89.67376708984375,3.5397250652313232,20.108417510986328,-7.749100208282471,9.281731605529785,9.281731605529785,5.1112260818481445,-12.580820083618164,-0.40248918533325195,-11.925594329833984,1.661123514175415,-14.265649795532227,0.5888109803199768,-8.767314910888672,1.5682615041732788,-8.50895881652832,4.418032169342041,-9.39803695678711,-1.683860421180725,0.14924495989352857,1.8026698467783122,3.722491277632448
410518064,-11.69565486907959,66.56287384033203,-10.667059898376465,12.157211303710938,-6.977753639221191,11.138788223266602,11.138788223266602,9.579202651977539,-8.42441463470459,5.716323375701904,-6.059937477111816,4.451956748962402,-5.923784255981445,5.819681167602539,-9.231831550598145,0.8986857533454895,-5.489841461181641,3.7075581550598145,-7.318774700164795,2.1378066539764404,0.16579055423443365,2.146831263828007,4.335896243530711
5243445,-182.15118408203125,71.86499786376953,-14.632780075073242,2.004401445388794,-2.3887059688568115,10.327603340148926,10.327603340148926,3.2184884548187256,-6.125560760498047,8.964076042175293,-6.1614508628845215,3.962012767791748,-12.041118621826172,3.952946186065674,-7.8375349044799805,1.0361629724502563,-12.403594970703125,2.748424530029297,-6.611319065093994,6.843521595001221,0.161864293522399,2.0297778104952724,3.801206475887616
1459618358,-106.60892486572266,51.36865997314453,12.879069328308105,21.99626350402832,3.922567367553711,12.796402931213379,12.796402931213379,13.65071964263916,-0.7466079592704773,7.621500492095947,-7.084209442138672,5.99497652053833,-5.186191082000732,8.120218276977539,-3.6781058311462402,9.8046875,-2.7813022136688232,3.6782171726226807,-10.17764949798584,2.472539186477661,0.13994925586459278,2.2288717664143873,4.483030631136179
1323303482,-54.54963302612305,50.87354278564453,12.104767799377441,17.684921264648438,4.384983062744141,6.5211615562438965,6.5211615562438965,2.225162982940674,-9.64385986328125,0.7331007719039917,-15.921122550964355,-5.285680770874023,-14.931532859802246,-4.615496635437012,-15.746685981750488,1.7317191362380981,-13.068172454833984,-1.380753755569458,-14.302449226379395,1.173789381980896,0.20099712399649566,2.443725654533857,4.920708885612072
476054074,-66.4492416381836,90.03331756591797,-9.703770637512207,13.350125312805176,-17.79206085205078,-3.345372200012207,-3.345372200012207,-1.0875370502471924,-12.566636085510254,2.0709660053253174,-8.49626350402832,0.30117738246917725,-7.841287136077881,3.5828959941864014,-7.611318588256836,3.9545273780822754,-5.072199821472168,9.06119155883789,0.6567425727844238,8.297294616699219,0.13560781922445705,1.7476142759676896,3.4355301444344826
1819804228,-174.79885864257812,128.2892303466797,11.633864402770996,14.951622009277344,-13.647783279418945,1.311193823814392,1.311193823814392,-1.442202091217041,-14.005827903747559,-9.351211547851562,-9.294929504394531,-4.2169108390808105,-7.757651329040527,-1.9889025688171387,-7.6682047843933105,-3.7195894718170166,-12.095976829528809,0.7213627099990845,-7.478675365447998,2.9881937503814697,0.09947834477082947,1.1498761777706146,1.9651248375845143
464519755,-55.224388122558594,78.2221450805664,0.937821626663208,4.847289562225342,-6.732137203216553,2.06183123588562,2.06183123588562,1.6491992473602295,-17.40398597717285,3.9184539318084717,-6.906816005706787,12.985162734985352,3.0264594554901123,11.141552925109863,-11.122507095336914,5.781517028808594,-9.267971992492676,4.926603317260742,-5.256131172180176,2.9261114597320557,0.1601741606603352,2.007088718349707,3.9512441608160067
